Timestamp,Temperature,Humidity,CO2,Noise,Pressure
2023-09-09 03:00:00,24.45,52.666666666666664,551.9166666666666,37.666666666666664,1018.85
2023-09-09 04:00:00,24.349999999999998,51.5,560.9166666666666,37.25,1018.6750000000001
2023-09-09 05:00:00,24.233333333333334,50.583333333333336,553.3333333333334,37.25,1018.1999999999999
2023-09-09 06:00:00,24.141666666666666,50.0,544.6666666666666,37.916666666666664,1018.0749999999999
2023-09-09 07:00:00,24.100000000000005,50.416666666666664,529.6666666666666,37.416666666666664,1017.9083333333333
2023-09-09 08:00:00,24.125,51.0,512.5,37.166666666666664,1017.8666666666667
2023-09-09 09:00:00,24.275000000000002,51.916666666666664,503.8333333333333,38.25,1017.9166666666666
2023-09-09 10:00:00,24.474999999999998,53.083333333333336,506.75,37.666666666666664,1018.0083333333333
2023-09-09 11:00:00,24.59090909090909,54.0,502.8181818181818,37.63636363636363,1017.7818181818183
2023-09-09 12:00:00,24.75,54.833333333333336,506.5833333333333,37.666666666666664,1017.4416666666666
2023-09-09 13:00:00,25.008333333333336,55.0,512.5,37.916666666666664,1017.0833333333334
2023-09-09 14:00:00,25.11666666666667,55.0,505.9166666666667,37.916666666666664,1016.9
2023-09-09 15:00:00,25.2,55.0,515.25,37.666666666666664,1016.7416666666667
2023-09-09 16:00:00,25.241666666666664,55.0,511.3333333333333,38.166666666666664,1016.4333333333334
2023-09-09 17:00:00,25.3,55.833333333333336,516.8333333333334,37.75,1015.975
2023-09-09 18:00:00,25.3,56.0,516.1666666666666,37.666666666666664,1015.5749999999999
2023-09-09 19:00:00,25.28333333333333,56.166666666666664,526.5833333333334,38.083333333333336,1015.4166666666666
2023-09-09 20:00:00,25.28333333333333,56.833333333333336,538.0833333333334,37.916666666666664,1015.2666666666668
2023-09-09 21:00:00,25.224999999999998,56.0,554.6666666666666,37.666666666666664,1015.275
2023-09-09 22:00:00,25.136363636363637,55.09090909090909,577.0909090909091,37.90909090909091,1015.1545454545455
2023-09-09 23:00:00,25.05,54.0,587.8333333333334,37.416666666666664,1014.9583333333334
2023-09-10 00:00:00,25.0,53.0,587.6666666666666,37.5,1014.6083333333332
2023-09-10 01:00:00,25.0,53.583333333333336,560.1666666666666,37.5,1014.3666666666667
2023-09-10 02:00:00,25.0,54.5,535.6666666666666,37.75,1014.3333333333334
2023-09-10 03:00:00,25.0,55.0,519.3333333333334,37.25,1014.375
2023-09-10 04:00:00,25.0,55.0,505.6666666666667,37.25,1014.3583333333332
2023-09-10 05:00:00,25.0,55.0,507.3333333333333,37.75,1014.275
2023-09-10 06:00:00,25.0,55.0,501.0833333333333,37.333333333333336,1014.4833333333332
2023-09-10 07:00:00,25.0,55.0,500.4166666666667,37.25,1014.6083333333335
2023-09-10 08:00:00,24.958333333333332,55.0,502.5833333333333,37.416666666666664,1014.6333333333333
2023-09-10 09:00:00,24.90909090909091,55.0,503.27272727272725,37.54545454545455,1015.1636363636363
2023-09-10 10:00:00,24.958333333333332,55.0,501.25,37.5,1015.525
2023-09-10 11:00:00,25.0,55.0,502.5833333333333,37.583333333333336,1015.625
2023-09-10 12:00:00,25.0,55.833333333333336,499.75,38.25,1015.6666666666666
2023-09-10 13:00:00,25.025000000000002,56.0,501.0833333333333,37.583333333333336,1015.6750000000001
2023-09-10 14:00:00,25.100000000000005,56.0,502.25,37.583333333333336,1015.8166666666666
2023-09-10 15:00:00,25.100000000000005,56.0,500.75,38.333333333333336,1015.6833333333334
2023-09-10 16:00:00,25.141666666666666,56.0,504.75,39.25,1015.6750000000001
2023-09-10 17:00:00,25.2,56.0,505.0,38.333333333333336,1015.6166666666667
2023-09-10 18:00:00,25.208333333333332,56.0,508.9166666666667,38.333333333333336,1015.5416666666666
2023-09-10 19:00:00,25.2,55.0,513.4166666666666,38.25,1015.6166666666667
2023-09-10 20:00:00,25.2,55.0,506.09090909090907,37.90909090909091,1015.6363636363636
2023-09-10 21:00:00,25.150000000000002,55.0,511.0,37.916666666666664,1015.7416666666667
2023-09-10 22:00:00,25.100000000000005,55.0,511.9166666666667,38.0,1015.6666666666666
2023-09-10 23:00:00,25.100000000000005,55.416666666666664,552.3333333333334,40.166666666666664,1015.3583333333332
2023-09-11 00:00:00,25.516666666666666,56.0,738.75,41.833333333333336,1015.2333333333332
2023-09-11 01:00:00,26.008333333333336,56.0,733.5,38.333333333333336,1014.9666666666667
2023-09-11 02:00:00,25.883333333333336,56.0,690.25,38.166666666666664,1014.4083333333333
2023-09-11 03:00:00,25.608333333333334,56.583333333333336,614.1666666666666,37.833333333333336,1014.0083333333333
2023-09-11 04:00:00,25.400000000000002,57.0,608.5,37.666666666666664,1013.5500000000001
2023-09-11 05:00:00,25.275000000000002,57.0,630.0833333333334,37.583333333333336,1013.4916666666667
2023-09-11 06:00:00,25.3,57.0,702.8333333333334,37.333333333333336,1013.0416666666666
2023-09-11 07:00:00,25.38181818181818,57.0,708.2727272727273,37.45454545454545,1013.1363636363636
2023-09-11 08:00:00,25.424999999999997,57.0,695.3333333333334,37.583333333333336,1012.8583333333332
2023-09-11 09:00:00,25.5,57.0,720.0,37.916666666666664,1012.5583333333334
2023-09-11 10:00:00,25.508333333333336,57.25,720.6666666666666,38.0,1011.8583333333332
2023-09-11 11:00:00,25.583333333333332,58.666666666666664,715.5,41.666666666666664,1011.9333333333334
2023-09-11 12:00:00,25.291666666666668,60.0,555.9166666666666,42.416666666666664,1010.9333333333334
2023-09-11 13:00:00,24.816666666666666,60.0,495.4166666666667,39.916666666666664,1010.3166666666666
2023-09-11 14:00:00,24.883333333333336,60.0,511.0833333333333,41.0,1010.0749999999999
2023-09-11 15:00:00,24.7,60.0,539.3333333333334,40.583333333333336,1010.0166666666668
2023-09-11 16:00:00,24.675,59.5,492.1666666666667,41.0,1009.5333333333333
2023-09-11 17:00:00,24.791666666666668,59.0,493.8333333333333,39.666666666666664,1009.2666666666668
2023-09-11 18:00:00,24.645454545454548,59.0,493.27272727272725,39.0,1008.8727272727273
2023-09-11 19:00:00,24.558333333333334,59.0,491.75,38.583333333333336,1008.3416666666667
2023-09-11 20:00:00,24.600000000000005,59.0,499.25,38.916666666666664,1008.2583333333333
2023-09-11 21:00:00,24.525000000000002,59.0,493.4166666666667,39.0,1008.2166666666667
2023-09-11 22:00:00,24.383333333333336,59.25,505.8333333333333,40.083333333333336,1007.8000000000001
2023-09-11 23:00:00,24.34166666666667,60.416666666666664,549.8333333333334,39.166666666666664,1007.5
2023-09-12 00:00:00,24.266666666666666,61.0,543.3333333333334,38.75,1007.1916666666667
2023-09-12 01:00:00,24.25,62.166666666666664,560.5833333333334,37.666666666666664,1007.1666666666666
2023-09-12 02:00:00,24.0,63.0,560.75,37.25,1006.9666666666667
2023-09-12 03:00:00,23.933333333333334,62.25,543.9166666666666,37.083333333333336,1006.8666666666667
2023-09-12 04:00:00,23.958333333333332,62.0,533.1666666666666,37.0,1006.7666666666668
2023-09-12 05:00:00,23.80909090909091,61.09090909090909,530.2727272727273,37.18181818181818,1006.7909090909089
2023-09-12 06:00:00,23.95,61.0,564.1666666666666,37.666666666666664,1006.5333333333333
2023-09-12 07:00:00,24.0,60.416666666666664,561.75,37.666666666666664,1006.4333333333334
2023-09-12 08:00:00,23.958333333333332,60.0,564.5,37.916666666666664,1006.8083333333333
2023-09-12 09:00:00,23.96666666666667,59.416666666666664,587.5,40.416666666666664,1006.9333333333334
2023-09-12 10:00:00,24.058333333333334,59.0,507.5833333333333,39.666666666666664,1007.1583333333333
2023-09-12 11:00:00,24.183333333333334,59.0,570.0,47.5,1007.5749999999999
2023-09-12 12:00:00,24.791666666666668,58.25,636.25,41.333333333333336,1007.625
2023-09-12 13:00:00,24.983333333333334,55.583333333333336,627.8333333333334,41.5,1007.9333333333334
2023-09-12 14:00:00,25.166666666666668,51.5,543.4166666666666,39.75,1008.3249999999999
2023-09-12 15:00:00,25.008333333333336,50.333333333333336,530.25,42.5,1008.5583333333334
2023-09-12 16:00:00,24.990909090909096,49.0,579.9090909090909,47.36363636363637,1008.9909090909091
2023-09-12 17:00:00,25.183333333333334,47.5,591.1666666666666,45.5,1009.3666666666667
2023-09-12 18:00:00,24.733333333333334,47.083333333333336,535.8333333333334,48.833333333333336,1009.5583333333334
2023-09-12 19:00:00,23.316666666666666,48.833333333333336,460.25,43.916666666666664,1009.75
2023-09-12 20:00:00,23.108333333333334,50.833333333333336,482.5833333333333,40.666666666666664,1009.975
2023-09-12 21:00:00,24.108333333333334,51.0,495.0,38.5,1010.4583333333334
2023-09-12 22:00:00,24.075,50.0,539.0,39.416666666666664,1011.0583333333334
2023-09-12 23:00:00,23.441666666666666,49.166666666666664,552.1666666666666,40.166666666666664,1011.5500000000001
2023-09-13 00:00:00,22.974999999999998,48.083333333333336,549.5,40.416666666666664,1011.7666666666668
2023-09-13 01:00:00,22.558333333333334,47.25,524.5,38.916666666666664,1011.9
2023-09-13 02:00:00,22.258333333333336,46.166666666666664,525.1666666666666,38.833333333333336,1012.025
2023-09-13 03:00:00,21.936363636363637,46.0,497.1818181818182,37.0,1012.2818181818183
2023-09-13 04:00:00,21.766666666666666,45.416666666666664,486.9166666666667,38.5,1012.5333333333333
2023-09-13 05:00:00,21.46666666666667,44.666666666666664,465.6666666666667,37.083333333333336,1012.7583333333333
2023-09-13 06:00:00,21.066666666666666,44.0,490.75,39.083333333333336,1013.0916666666667
2023-09-13 07:00:00,19.974999999999998,44.5,450.6666666666667,38.75,1013.5833333333334
2023-09-13 08:00:00,21.033333333333335,44.75,474.25,37.666666666666664,1013.8583333333332
2023-09-13 09:00:00,22.53333333333333,43.833333333333336,571.9166666666666,37.25,1014.2333333333332
2023-09-13 10:00:00,23.34166666666667,42.416666666666664,572.3333333333334,38.833333333333336,1014.6166666666667
2023-09-13 11:00:00,23.38333333333333,42.0,491.25,40.5,1014.7916666666666
2023-09-13 12:00:00,23.53333333333333,42.0,582.75,47.333333333333336,1015.0500000000001
2023-09-13 13:00:00,24.025000000000002,43.333333333333336,609.5,42.916666666666664,1015.275
2023-09-13 14:00:00,24.136363636363637,44.0,551.6363636363636,40.45454545454545,1015.4727272727273
2023-09-13 15:00:00,24.100000000000005,44.0,572.3333333333334,41.583333333333336,1015.5666666666666
2023-09-13 16:00:00,24.100000000000005,42.833333333333336,589.75,40.5,1015.8499999999999
2023-09-13 17:00:00,24.09166666666667,42.0,585.5833333333334,39.0,1016.25
2023-09-13 18:00:00,24.041666666666668,42.0,496.5,38.666666666666664,1016.7583333333333
2023-09-13 19:00:00,23.858333333333334,41.416666666666664,450.9166666666667,39.5,1017.0583333333334
2023-09-13 20:00:00,23.474999999999998,41.0,448.6666666666667,38.916666666666664,1017.6166666666667
2023-09-13 21:00:00,23.125,40.416666666666664,440.8333333333333,38.583333333333336,1018.275
2023-09-13 22:00:00,22.849999999999998,39.583333333333336,432.0833333333333,38.583333333333336,1018.6333333333333
2023-09-13 23:00:00,22.558333333333334,38.833333333333336,425.75,38.5,1018.9
2023-09-14 00:00:00,22.291666666666668,38.0,419.8333333333333,38.5,1019.3166666666666
2023-09-14 01:00:00,21.900000000000002,38.0,452.1818181818182,38.63636363636363,1019.5636363636364
2023-09-14 02:00:00,20.875,38.0,433.0833333333333,37.166666666666664,1019.6583333333333
2023-09-14 03:00:00,20.258333333333333,39.0,416.0833333333333,37.166666666666664,1019.9250000000001
2023-09-14 04:00:00,19.866666666666667,39.0,413.0833333333333,37.083333333333336,1019.9916666666667
2023-09-14 05:00:00,19.55,39.0,391.25,37.166666666666664,1020.0333333333333
2023-09-14 06:00:00,19.183333333333334,40.0,373.1666666666667,37.583333333333336,1020.3333333333334
2023-09-14 07:00:00,19.041666666666668,40.333333333333336,394.5833333333333,38.166666666666664,1020.375
2023-09-14 08:00:00,19.433333333333334,41.0,399.6666666666667,39.0,1020.7333333333332
2023-09-14 09:00:00,19.7,41.0,415.25,41.583333333333336,1020.8249999999999
2023-09-14 10:00:00,20.233333333333334,42.833333333333336,390.5,40.083333333333336,1020.8000000000001
2023-09-14 11:00:00,20.716666666666665,43.0,383.0833333333333,40.0,1020.8166666666666
2023-09-14 12:00:00,21.236363636363635,43.0,429.45454545454544,40.36363636363637,1020.7454545454547
2023-09-14 13:00:00,21.366666666666664,43.583333333333336,432.3333333333333,41.666666666666664,1020.2333333333332
2023-09-14 14:00:00,21.741666666666664,44.0,476.25,39.416666666666664,1020.3583333333332
2023-09-14 15:00:00,21.958333333333332,44.0,489.0833333333333,40.333333333333336,1020.0166666666668
2023-09-14 16:00:00,22.2,44.916666666666664,483.9166666666667,46.666666666666664,1019.5500000000001
2023-09-14 17:00:00,22.59166666666667,45.25,505.5833333333333,45.166666666666664,1019.5416666666666
2023-09-14 18:00:00,21.891666666666666,46.833333333333336,516.5,47.416666666666664,1019.4166666666666
2023-09-14 19:00:00,21.883333333333336,47.833333333333336,526.5833333333334,47.666666666666664,1019.6666666666666
2023-09-14 20:00:00,22.125,48.333333333333336,550.25,45.416666666666664,1019.7666666666668
2023-09-14 21:00:00,22.133333333333336,48.833333333333336,701.0,47.5,1019.6750000000001
2023-09-14 22:00:00,22.883333333333336,49.0,846.75,46.0,1019.7166666666667
2023-09-14 23:00:00,23.09090909090909,47.90909090909091,656.9090909090909,45.09090909090909,1019.7
2023-09-15 00:00:00,22.125,47.583333333333336,507.75,41.333333333333336,1019.5833333333334
2023-09-15 01:00:00,20.008333333333333,50.166666666666664,390.3333333333333,37.5,1019.3083333333333
2023-09-15 02:00:00,19.05,52.166666666666664,373.9166666666667,37.166666666666664,1019.0583333333334
2023-09-15 03:00:00,18.633333333333333,54.5,366.1666666666667,38.75,1018.6833333333334
2023-09-15 04:00:00,18.316666666666666,56.833333333333336,385.25,38.333333333333336,1018.4333333333334
2023-09-15 05:00:00,18.341666666666665,59.083333333333336,405.75,37.25,1018.1750000000001
2023-09-15 06:00:00,18.308333333333334,61.166666666666664,420.1666666666667,37.583333333333336,1018.35
2023-09-15 07:00:00,18.2,62.833333333333336,426.1666666666667,38.75,1018.5583333333334
2023-09-15 08:00:00,18.283333333333335,63.833333333333336,415.25,39.083333333333336,1018.7083333333334
2023-09-15 09:00:00,18.516666666666666,64.16666666666667,426.4166666666667,38.666666666666664,1018.7916666666666
2023-09-15 10:00:00,19.436363636363637,64.63636363636364,492.54545454545456,39.63636363636363,1019.0272727272727
2023-09-15 11:00:00,20.691666666666666,63.916666666666664,530.5833333333334,41.0,1019.3000000000001
2023-09-15 12:00:00,21.325,62.916666666666664,516.3333333333334,42.75,1019.4250000000001
2023-09-15 13:00:00,21.691666666666666,61.75,546.8333333333334,41.0,1019.375
2023-09-15 14:00:00,21.974999999999998,62.25,567.1666666666666,40.25,1019.4833333333332
2023-09-15 15:00:00,21.666666666666668,61.416666666666664,504.75,41.833333333333336,1019.4083333333333
2023-09-15 16:00:00,21.458333333333332,61.0,467.75,40.083333333333336,1019.3166666666666
2023-09-15 17:00:00,21.058333333333334,61.0,464.3333333333333,40.333333333333336,1019.3833333333333
2023-09-15 18:00:00,20.483333333333334,60.666666666666664,450.5833333333333,42.416666666666664,1019.6166666666667
2023-09-15 19:00:00,20.158333333333335,61.0,468.5833333333333,44.833333333333336,1019.6166666666667
2023-09-15 20:00:00,20.708333333333332,61.0,496.9166666666667,40.0,1019.7916666666666
2023-09-15 21:00:00,20.936363636363634,61.0,500.72727272727275,39.09090909090909,1019.7545454545453
2023-09-15 22:00:00,20.816666666666666,61.0,489.0,40.0,1019.6999999999999
2023-09-15 23:00:00,20.925,61.0,495.4166666666667,39.416666666666664,1019.625
2023-09-16 00:00:00,20.308333333333334,61.0,465.75,39.666666666666664,1019.5916666666667
2023-09-16 01:00:00,19.875,61.0,447.5,40.083333333333336,1019.4833333333332
2023-09-16 02:00:00,20.066666666666666,60.833333333333336,441.4166666666667,38.666666666666664,1019.2333333333335
2023-09-16 03:00:00,20.025000000000002,60.333333333333336,452.1666666666667,40.833333333333336,1019.0416666666666
2023-09-16 04:00:00,20.066666666666666,60.0,489.75,42.0,1018.875
2023-09-16 05:00:00,20.3,59.833333333333336,475.9166666666667,40.083333333333336,1018.7083333333334
2023-09-16 06:00:00,20.691666666666666,59.0,465.8333333333333,37.0,1018.5
2023-09-16 07:00:00,20.8,58.75,469.3333333333333,37.083333333333336,1018.5
2023-09-16 08:00:00,20.981818181818184,58.0,472.6363636363636,37.0,1018.4
2023-09-16 09:00:00,21.416666666666668,58.0,483.0,37.083333333333336,1018.3666666666667
2023-09-16 10:00:00,21.916666666666668,58.0,494.6666666666667,37.5,1018.4583333333334
2023-09-16 11:00:00,22.191666666666666,58.0,489.25,38.166666666666664,1018.4166666666666
2023-09-16 12:00:00,22.40833333333333,57.083333333333336,490.5833333333333,38.833333333333336,1018.225
2023-09-16 13:00:00,22.566666666666666,57.0,495.6666666666667,38.25,1017.9333333333334
2023-09-16 14:00:00,22.71666666666667,57.0,496.9166666666667,38.166666666666664,1017.525
2023-09-16 15:00:00,22.825,57.0,499.1666666666667,37.75,1016.9083333333333
2023-09-16 16:00:00,22.933333333333334,57.0,498.0,37.916666666666664,1016.375
2023-09-16 17:00:00,23.03333333333333,57.0,508.0833333333333,40.916666666666664,1016.1166666666667
2023-09-16 18:00:00,23.075000000000003,57.0,510.0,38.333333333333336,1016.0916666666667
2023-09-16 19:00:00,22.954545454545453,57.0,516.9090909090909,38.0,1016.1272727272727
2023-09-16 20:00:00,22.683333333333334,54.666666666666664,499.5,37.916666666666664,1016.7083333333334
2023-09-16 21:00:00,22.175,51.833333333333336,486.8333333333333,37.666666666666664,1017.0333333333333
2023-09-16 22:00:00,21.766666666666666,50.25,475.5,37.5,1016.8916666666668
2023-09-16 23:00:00,21.45,50.0,470.75,37.166666666666664,1016.9333333333334
2023-09-17 00:00:00,21.216666666666665,50.0,472.5,37.166666666666664,1017.275
2023-09-17 01:00:00,20.908333333333335,50.0,470.3333333333333,37.0,1017.5500000000001
2023-09-17 02:00:00,20.591666666666665,50.0,467.75,37.0,1017.75
2023-09-17 03:00:00,20.325,49.833333333333336,454.5833333333333,37.0,1018.0
2023-09-17 04:00:00,19.991666666666667,49.0,440.4166666666667,37.083333333333336,1018.3083333333334
